Id,SalePrice
2858,159690.44186046513
2859,130338.08108108108
2860,130338.08108108108
2861,127850.0
2862,201762.24264705883
2863,123437.4827586207
2864,229139.4705882353
2865,127850.0
2866,192660.56140350876
2867,119547.27192982456
2868,127850.0
2869,127850.0
2870,159090.7931034483
2871,63819.4375
2872,63819.4375
2873,119547.27192982456
2874,159090.7931034483
2875,127850.0
2876,139796.42857142858
2877,142759.33333333334
2878,170700.0
2879,106753.125
2880,119547.27192982456
2881,123437.4827586207
2882,127850.0
2883,192660.56140350876
2884,170700.0
2885,170700.0
2886,199029.41176470587
2887,123437.4827586207
2888,139796.42857142858
2889,86600.0
2890,104587.8
2891,106753.125
2892,63819.4375
2893,106753.125
2894,63819.4375
2895,201762.24264705883
2896,201762.24264705883
2897,172474.765625
2898,127850.0
2899,192660.56140350876
2900,159090.7931034483
2901,127850.0
2902,159690.44186046513
2903,360538.9090909091
2904,384799.8181818182
2905,127850.0
2906,243388.35714285713
2907,127850.0
2908,127850.0
2909,127850.0
2910,106753.125
2911,127850.0
2912,127850.0
2913,106753.125
2914,106753.125
2915,106753.125
2916,106753.125
2917,127850.0
2918,106753.125
2919,243388.35714285713
