Id,SalePrice
2735,137781.60172346613
2736,142362.73909122637
2737,116749.5351250472
2738,134311.38756123162
2739,169508.7133153541
2740,155296.7975299366
2741,131709.77015444386
2742,154968.23773338797
2743,134753.25770970114
2744,147469.2889100659
2745,168491.28557711968
2746,118759.0586303841
2747,167553.59928160193
2748,135783.94485985665
2749,120886.93660308121
2750,122743.68406845319
2751,129603.31844504547
2752,200117.3521966847
2753,152048.29208296005
2754,239665.26299212835
2755,134937.6470296
2756,89798.3359050032
2757,45136.257100308896
2758,99675.81064720124
2759,186634.71281743114
2760,129594.64067878021
2761,128614.06187877001
2762,144547.9040788887
2763,193808.61224541932
2764,166990.41227560397
2765,254721.29220768213
2766,137450.77843748912
2767,79143.3341237481
2768,111247.16581487432
2769,122762.76574276731
2770,145748.9840762225
2771,105686.90419623767
2772,98601.36714329856
2773,207255.562131561
2774,145398.58254139108
2775,125236.84095776349
2776,177885.0094372373
2777,185942.43896489643
2778,146788.4424840069
2779,168087.99462748787
2780,105884.10312013436
2781,99297.60386696087
2782,88235.27731473696
2783,105990.98516112675
2784,126171.34409426004
2785,155121.57062454472
2786,52271.98223060473
2787,135915.98777842845
2788,53779.462970829205
2789,200694.44213185133
2790,105799.35403570592
2791,115419.05920334047
2792,25983.959078743064
2793,158439.39603015315
2794,112027.32819670251
2795,130787.7615632771
2796,82655.35808500124
2797,177246.18308949805
2798,121597.39636320733
2799,117163.43573916648
2800,66387.30420794232
2801,105494.13023241344
2802,115894.87280320628
2803,146680.2403623145
2804,161246.64104637608
2805,103399.53261190523
2806,67491.97884745638
2807,152854.33842517273
2808,147823.69995062496
2809,135727.90986778153
2810,127883.1160478057
2811,145723.92365775577
2812,134890.0737596286
2813,172096.95701595215
2814,176559.57367735458
2815,89210.95937555366
2816,202552.0450319173
2817,134797.6201001496
2818,104867.35779135166
2819,185091.1180541867
2820,162638.05047440468
2821,116793.48483927088
2822,181794.20666029982
2823,284595.59689521074
2824,170760.49540947677
2825,156361.44850063574
2826,137402.90203872416
2827,152470.58151364495
2828,247387.43317904553
2829,216329.46731160654
2830,239897.7545035368
2831,196033.0510104343
2832,243802.03110612737
2833,287314.81051405653
2834,224809.12794809346
2835,221879.74180580745
2836,209236.69566747366
2837,177421.1771495248
2838,136154.39492439255
2839,183574.02083209986
2840,185931.99635562362
2841,223332.17806602604
2842,242185.79496156157
2843,145249.45215792273
2844,153195.33483775222
2845,122103.62814540454
2846,233367.65094066694
2847,199837.92331323412
2848,211059.99741665958
2849,222560.65319834772
2850,298993.3315586076
2851,214871.6450213458
2852,238123.97971576627
2853,246911.7515545751
2854,172853.7365356684
2855,222658.69020378077
2856,216953.7889712163
2857,208615.40677104783
2858,200876.10968980478
2859,122311.68481982248
2860,114974.81191335594
2861,115643.53956733365
2862,222984.9993971598
2863,114019.38989191403
2864,253098.0542125529
2865,145054.2705992306
2866,192055.8725248108
2867,99119.75331130151
2868,105416.39082952848
2869,116724.74410952261
2870,127535.76517492901
2871,63169.39549367738
2872,5557.5737655200355
2873,125269.09378033565
2874,149059.24803204706
2875,128387.52552401742
2876,167893.71698550959
2877,157137.08852732772
2878,176181.22000536715
2879,131960.13068882283
2880,112829.45459569435
2881,139055.74883014904
2882,160158.01608421118
2883,208250.42209591545
2884,188513.67761242524
2885,180646.2541233394
2886,201872.28038664412
2887,91975.26191270967
2888,169847.03815374195
2889,44926.75653721811
2890,66142.23296830026
2891,147430.74451372842
2892,36720.584221367666
2893,80970.15908703707
2894,61071.64313489289
2895,272545.25633991027
2896,252438.16372291598
2897,202943.5492214989
2898,146845.0896507974
2899,216963.42696124595
2900,151061.47149973744
2901,194429.29686008077
2902,206716.81672662986
2903,307948.17485794355
2904,315791.7502751194
2905,66161.84586522712
2906,224367.58757359398
2907,119500.25686958127
2908,123369.55125374513
2909,143048.41777750518
2910,63550.26023425722
2911,86093.23591669781
2912,137617.80362225225
2913,93091.30449275288
2914,76783.49222195965
2915,87433.2743104273
2916,86319.74777001313
2917,164124.42507971817
2918,85255.29184576884
2919,267108.4267959998
