Id,SalePrice
2736,140236.11524986115
2737,124847.4443558994
2738,129003.08453843891
2739,165559.64322019677
2740,156659.99688521802
2741,129075.98753984066
2742,152288.50474378795
2743,138815.99998782587
2744,149389.4524057748
2745,181786.8033949347
2746,122218.80524746567
2747,168283.81786854164
2748,136464.43403641754
2749,128705.00802319338
2750,125065.10828323214
2751,137878.55682875862
2752,192030.67921879864
2753,158024.70806859716
2754,221443.49200641311
2755,129103.22457556684
2756,99950.85017284936
2757,50252.99876698735
2758,100134.98003962275
2759,181562.32453545067
2760,124323.28581404763
2761,126637.024950183
2762,148044.2893076304
2763,191331.4373105692
2764,170345.31004069006
2765,243525.14287687285
2766,145954.78581903034
2767,79701.36634025065
2768,113601.61731516664
2769,127188.22722984813
2770,144462.49467029155
2771,111667.07757291701
2772,103667.5734998694
2773,205322.84047032095
2774,150528.3558505529
2775,122764.6419063615
2776,178193.48347527607
2777,174848.51968080841
2778,148016.5800515712
2779,160099.0790454537
2780,100223.30668138454
2781,99523.94763402379
2782,89761.8362859879
2783,96570.39409928463
2784,127451.33261057481
2785,151045.31968398363
2786,53766.632796739796
2787,136064.9022342953
2788,53281.89288256172
2789,205025.94389968805
2790,105070.87127228052
2791,121172.36886859732
2792,30707.657578427752
2793,155327.7601285383
2794,113293.09003472081
2795,132845.57654684584
2796,79446.55215519044
2797,166038.89089875275
2798,116292.89822881468
2799,117517.0030334884
2800,69783.4429108282
2801,100532.70843267567
2802,112381.93580690763
2803,138667.63136647156
2804,152949.62536494798
2805,98501.84908505721
2806,68667.28869942955
2807,191678.48576419495
2808,150159.21450726013
2809,140264.06185954655
2810,129185.82934424793
2811,142536.5220738345
2812,136974.8128641943
2813,165124.34891406764
2814,173595.83674664545
2815,88761.54308714427
2816,188373.94431996823
2817,134317.00347408818
2818,101466.59157262094
2819,184902.89918764998
2820,160845.15490588263
2821,121184.14263927142
2822,171802.73262814127
2823,269986.8071513073
2824,161456.4676628551
2825,154953.19608941078
2826,147662.629305735
2827,148272.22142266404
2828,245826.1670874255
2829,213446.374431975
2830,240712.9187645427
2831,201776.6596458071
2832,250158.17748417452
2833,291436.03929484735
2834,231410.28710217233
2835,225951.07707723664
2836,212509.60381325474
2837,174288.64578243956
2838,138250.57268681185
2839,184355.16278110383
2840,185110.3379993668
2841,224322.6340684875
2842,240663.6798906747
2843,150161.40097625274
2844,150362.6331220183
2845,124796.39675363369
2846,233050.09887295187
2847,205205.2571359282
2848,218230.50755795542
2849,225747.11935800972
2850,288848.5921356239
2851,215979.23684920318
2852,236199.42982281168
2853,249111.3242165582
2854,178173.1006155811
2855,226828.56819206887
2856,220203.16234212296
2857,210580.60786342487
2858,207242.29294195498
2859,117018.62647233684
2860,128919.44194115176
2861,119742.32882730672
2862,228205.37336515725
2863,130954.99638493144
2864,253786.34350659372
2865,149104.20351375485
2866,196939.98135956
2867,98744.55192929521
2868,97451.91513864958
2869,111192.81705295536
2870,137081.9893410278
2871,65329.17997458423
2872,6890.659441374242
2873,118833.67019042987
2874,148009.3742645745
2875,123831.74199894519
2876,166484.3424490987
2877,149607.83057001853
2878,171343.03479779582
2879,129006.64438648516
2880,114792.16694732658
2881,136278.9467310165
2882,148561.11177078585
2883,198053.45574617325
2884,195830.35822320505
2885,173300.49994029594
2886,193689.65820306155
2887,91408.5542125357
2888,161742.34905073603
2889,48490.691650740046
2890,66783.58789143543
2891,149212.84336627496
2892,38332.43422512617
2893,80202.14727279409
2894,62340.53051059258
2895,268495.86385286844
2896,243569.79537589554
2897,188583.31907604047
2898,148300.76721385287
2899,224482.56766047154
2900,151786.23951970224
2901,185690.72512476085
2902,212479.98133307952
2903,302623.91471020284
2904,312284.37055829645
2905,70081.35729920035
2906,216958.85712172854
2907,122503.07449146052
2908,128192.71438068419
2909,140339.44918956218
2910,68856.61963833094
2911,88752.780792219
2912,130095.03512772737
2913,95607.97714637854
2914,81366.38005237636
2915,91424.11731261533
2916,89003.27756796379
2917,169145.7755388251
2918,91536.54590892499
2919,253835.07655690092
