Id,SalePrice
2735,138602.51630937125
2736,142297.1939571328
2737,117699.64213654895
2738,133377.95922352417
2739,169619.70507585583
2740,155683.27164810037
2741,129995.90681293156
2742,153634.86274669133
2743,136465.98253041037
2744,148014.14742690962
2745,171555.1844142562
2746,118814.97077049981
2747,168475.8015293878
2748,135733.6213279804
2749,122585.95586913437
2750,122653.74813496949
2751,131479.78997889263
2752,199977.6365173529
2753,153955.34829329027
2754,238196.72256775343
2755,133603.23255785112
2756,89963.77186123922
2757,43194.0752568974
2758,98333.34833019371
2759,186976.00254771797
2760,128989.68724417279
2761,128212.59102380037
2762,145408.46082190296
2763,193582.6130539354
2764,166827.25504569238
2765,255513.3332097707
2766,139442.33693900955
2767,78044.30769829304
2768,112103.08112766598
2769,124121.42027032757
2770,144178.5748493838
2771,104631.12655408125
2772,97866.23075414248
2773,208455.22354280946
2774,147068.37750796776
2775,125006.12499123052
2776,178431.51886741273
2777,184687.8714334285
2778,146452.752965334
2779,166969.5173370725
2780,104071.52931980371
2781,98290.31036370415
2782,87166.97091161569
2783,96964.98611315625
2784,126526.04464475931
2785,154486.2411463604
2786,50689.32280238734
2787,135857.7526318056
2788,51919.75803789281
2789,203278.28034795274
2790,105708.01761905817
2791,116212.64367531912
2792,25775.79470115641
2793,159214.76423905717
2794,111274.38521643743
2795,130651.59016077365
2796,80653.63535457329
2797,173824.5959249204
2798,120355.94164270462
2799,117609.29410960154
2800,65238.52883801298
2801,103811.4727593018
2802,113762.04809710331
2803,142807.61796939574
2804,160112.86654769196
2805,101577.71328623063
2806,66257.49604716936
2807,164953.30309165723
2808,149266.12566551135
2809,136458.6445126585
2810,127875.82627359687
2811,145247.79744366463
2812,135148.37462599078
2813,171707.92991925107
2814,177488.88977520433
2815,87893.12009196976
2816,194558.2134770971
2817,128766.90832847811
2818,101809.1022989083
2819,184973.98028633965
2820,163244.55482209142
2821,117243.24007854438
2822,181272.86945114745
2823,286304.71958371653
2824,169804.00304196085
2825,156191.82402058592
2826,139057.103416573
2827,152435.60761395993
2828,248987.81324730048
2829,215812.042814092
2830,240529.0877478957
2831,196525.2637648624
2832,247311.9095252208
2833,290350.2003635079
2834,226355.85201008737
2835,222657.86330832008
2836,209626.11912016894
2837,177823.3413291973
2838,135780.0975181579
2839,181559.6861046848
2840,186554.51309221805
2841,223950.84781698315
2842,242908.35870810848
2843,146379.49296348702
2844,152822.26833505908
2845,121880.2173127674
2846,233846.7045653531
2847,202264.83274941318
2848,213118.86281674524
2849,223537.5496213243
2850,299265.88582627807
2851,214055.42370785965
2852,239415.9311009652
2853,248688.26741445245
2854,172553.22850217117
2855,224106.20401636054
2856,217615.32801110754
2857,208748.69533590192
2858,202035.57472985348
2859,119673.0165054306
2860,119023.78014696311
2861,116210.7965360398
2862,224723.37589491796
2863,116229.59326558159
2864,254465.0626159254
2865,145464.7872721054
2866,192790.79204654112
2867,97922.46384599844
2868,102001.3027628873
2869,114256.28729072244
2870,130259.31733392196
2871,62167.599307494675
2872,1520.2740062739758
2873,116497.92677086155
2874,149948.58937633998
2875,126201.74041913576
2876,166620.86748376553
2877,156293.45042800717
2878,175876.54459284924
2879,131806.92231470617
2880,113062.85564786334
2881,138860.70754450816
2882,152168.6919002991
2883,207322.79686699936
2884,190587.80517576163
2885,180278.17880607978
2886,202492.87073124477
2887,89533.6234678185
2888,169277.96285110986
2889,43625.58978919784
2890,64419.25968114677
2891,147880.33768177178
2892,33423.86353757803
2893,80882.75620918526
2894,59844.90226804235
2895,267312.57773348514
2896,245616.3212974844
2897,194597.86660300358
2898,147504.07100452652
2899,218750.5152719847
2900,151432.03162192184
2901,187482.27903968902
2902,208447.71402367478
2903,309717.29314769676
2904,316912.31846030965
2905,64768.6283248914
2906,224512.21730481394
2907,119661.48310273618
2908,123627.13637048783
2909,142887.33995379022
2910,63140.19843327644
2911,85640.03965749874
2912,129144.12013031049
2913,92997.67284247774
2914,76494.0416100292
2915,87170.89781567884
2916,85907.51353502838
2917,165971.28115214803
2918,85384.6308020844
2919,260309.06785759554
